DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
222235,222235,0.500000,UT,,,08:53:01 14-Feb-2023,,1,-23.8389,151.2467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,08:54:31 14-Feb-2023,,1,-23.8389,151.2467,,,,,,,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,09:17:09 14-Feb-2023,,2,-23.8348,151.2435,,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,09:18:39 14-Feb-2023,,2,-23.8348,151.2435,,,,,1441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,09:20:12 14-Feb-2023,,2,-23.8348,151.2435,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,09:21:42 14-Feb-2023,,2,-23.8348,151.2435,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:02:03 15-Feb-2023,,0,-23.2717,151.6612,,,,,1477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,07:05:07 15-Feb-2023,,0,-23.2717,151.6612,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:09:38 15-Feb-2023,,0,-23.2717,151.6612,,,,,1482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:11:08 15-Feb-2023,,0,-23.2717,151.6612,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:14:11 15-Feb-2023,,0,-23.2717,151.6612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,07:31:39 15-Feb-2023,07:26:12 15-Feb-2023,-326,1,-23.2935,151.7182,CRC,,,,1493,3.275,,,29.05,,,,,,,,,,,,,,255,1,,0,,,,,,,4,,,1,163,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,07:29:15 15-Feb-2023,,1,-23.2935,151.7182,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:30:47 15-Feb-2023,,1,-23.2935,151.7182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,07:32:17 15-Feb-2023,,1,-23.2935,151.7182,,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:33:49 15-Feb-2023,,1,-23.2935,151.7182,,,,,1498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:35:19 15-Feb-2023,,1,-23.2935,151.7182,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,08:35:32 15-Feb-2023,,0,-23.3293,151.6893,,,,,1539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,08:37:01 15-Feb-2023,,0,-23.3293,151.6893,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,08:38:31 15-Feb-2023,,0,-23.3293,151.6893,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,08:40:04 15-Feb-2023,,0,-23.3293,151.6893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,08:44:36 15-Feb-2023,,1,-23.3000,151.7047,,,,,1545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,08:46:09 15-Feb-2023,,1,-23.3000,151.7047,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,08:47:39 15-Feb-2023,,1,-23.3000,151.7047,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,08:49:13 15-Feb-2023,,1,-23.3000,151.7047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,08:50:43 15-Feb-2023,,1,-23.3000,151.7047,,,,,,,,,27.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,08:52:11 15-Feb-2023,,1,-23.3000,151.7047,,,,,1550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,08:53:41 15-Feb-2023,,1,-23.2877,151.6958,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,08:55:11 15-Feb-2023,,1,-23.2877,151.6958,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,08:56:41 15-Feb-2023,,1,-23.2877,151.6958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,08:58:09 15-Feb-2023,,1,-23.2877,151.6958,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,10:01:56 15-Feb-2023,09:56:29 15-Feb-2023,-326,0,-23.2892,151.6870,CRC,,,,1593,3.300,,,28.40,,,,,,,,,,,,,,255,1,,0,,,,,,,4,,,1,161,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,09:57:58 15-Feb-2023,,0,-23.2892,151.6870,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,09:59:28 15-Feb-2023,,0,-23.2892,151.6870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,10:00:57 15-Feb-2023,,0,-23.2892,151.6870,,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:02:27 15-Feb-2023,,0,-23.2892,151.6870,,,,,1597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:03:53 15-Feb-2023,,0,-23.2892,151.6870,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:15:55 15-Feb-2023,,1,-23.2968,151.6824,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:17:25 15-Feb-2023,,1,-23.2968,151.6824,,,,,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,10:20:21 15-Feb-2023,,1,-23.2968,151.6824,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:23:20 15-Feb-2023,,1,-23.2968,151.6824,,,,,,,,,28.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:24:47 15-Feb-2023,,1,-23.2968,151.6824,,,,,1612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:26:17 15-Feb-2023,,1,-23.2968,151.6824,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,10:27:50 15-Feb-2023,,2,-23.2910,151.7044,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:29:20 15-Feb-2023,,2,-23.2910,151.7044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,10:32:22 15-Feb-2023,,2,-23.2910,151.7044,,,,,1617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:47:22 15-Feb-2023,,B,-23.2933,151.7067,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:53:21 15-Feb-2023,,B,-23.2933,151.7067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,1.00b,,11:15:52 15-Feb-2023,,3,-23.2879,151.6911,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:18:49 15-Feb-2023,,3,-23.2879,151.6911,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:20:19 15-Feb-2023,,3,-23.2879,151.6911,,,,,1649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:24:51 15-Feb-2023,,3,-23.2879,151.6911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,11:26:21 15-Feb-2023,,3,-23.2879,151.6911,,,,,,,,,28.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,11:38:21 15-Feb-2023,,0,-23.2848,151.7041,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:41:24 15-Feb-2023,,0,-23.2848,151.7041,,,,,,,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:42:56 15-Feb-2023,,0,-23.2848,151.7041,,,,,1664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:44:26 15-Feb-2023,,0,-23.2848,151.7041,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:47:29 15-Feb-2023,,0,-23.2848,151.7041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,11:56:30 15-Feb-2023,,1,-23.2941,151.7042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,11:58:03 15-Feb-2023,,1,-23.2941,151.7042,,,,,,,,,28.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,12:01:03 15-Feb-2023,,1,-23.2941,151.7042,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,12:02:33 15-Feb-2023,,1,-23.2941,151.7042,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,12:05:35 15-Feb-2023,,1,-23.2941,151.7042,,,,,,,,,28.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,12:32:12 15-Feb-2023,12:26:45 15-Feb-2023,-326,B,-23.2925,151.7104,CRC,,,,1693,3.300,,,27.80,,,,,,,,,,,,,,255,1,,0,,,,,,,4,,,1,165,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,12:28:16 15-Feb-2023,,B,-23.2925,151.7104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,12:53:47 15-Feb-2023,,B,-23.2938,151.7119,,,,,1711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,07:55:46 19-Feb-2023,07:50:09 19-Feb-2023,-336,,,,CRC,,,,1863,3.375,,,27.90,,,,,,,,,,,,,,207,29,47,0,,,,,,,0,,,1,96,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:51:09 19-Feb-2023,,,,,,,,,1867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:51:24 19-Feb-2023,,,,,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:52:29 19-Feb-2023,,,,,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:53:01 19-Feb-2023,,,,,,,,,1872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:53:16 19-Feb-2023,,,,,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,07:53:34 19-Feb-2023,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:53:49 19-Feb-2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,07:54:10 19-Feb-2023,,,,,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:54:52 19-Feb-2023,,,,,,,,,1877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,07:55:22 19-Feb-2023,,,,,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,19:39:11 20-Feb-2023,,B,-23.3696,151.7230,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,20:04:56 20-Feb-2023,,1,-23.2996,151.7271,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,20:14:51 20-Feb-2023,,1,-23.2996,151.7271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,20:15:06 20-Feb-2023,,1,-23.2996,151.7271,,,,,,,,,27.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,20:15:46 20-Feb-2023,,1,-23.2996,151.7271,,,,,1933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,09:08:15 21-Feb-2023,,0,-23.1119,151.5260,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,09:09:04 21-Feb-2023,,0,-23.1119,151.5260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,09:09:24 21-Feb-2023,,0,-23.1119,151.5260,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,09:10:00 21-Feb-2023,,0,-23.1119,151.5260,,,,,1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,09:34:07 21-Feb-2023,,0,-23.3171,151.6565,,,,,1956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,09:35:49 21-Feb-2023,,0,-23.3171,151.6565,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,09:36:12 21-Feb-2023,,0,-23.3171,151.6565,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,09:36:59 21-Feb-2023,,0,-23.3171,151.6565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,10:42:26 21-Feb-2023,,B,-23.2982,151.6840,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:44:06 21-Feb-2023,,B,-23.2982,151.6840,,,,,1967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:02:44 22-Feb-2023,,B,-23.3614,151.7740,,,,,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:33:37 22-Feb-2023,,B,-23.3539,151.7726,,,,,,,,,26.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:53:41 22-Feb-2023,,B,-23.3278,151.7334,,,,,2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,21:50:55 22-Feb-2023,,B,-23.2923,151.7609,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,10:30:34 23-Feb-2023,10:24:46 23-Feb-2023,-347,2,-23.3102,151.7051,CRC,,,,2113,3.375,,,26.75,,,,,,,,,,,,,,93,27,255,0,,,,,,,0,,,1,96,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:25:01 23-Feb-2023,,2,-23.3102,151.7051,,,,,2114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:25:16 23-Feb-2023,,2,-23.3102,151.7051,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,10:26:13 23-Feb-2023,,0,-23.2905,151.7552,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:26:29 23-Feb-2023,,0,-23.2905,151.7552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,10:26:44 23-Feb-2023,,2,-23.3102,151.7051,,,,,,,,,26.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:27:11 23-Feb-2023,,2,-23.3102,151.7051,,,,,2119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:27:27 23-Feb-2023,,2,-23.3102,151.7051,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,10:27:44 23-Feb-2023,,0,-23.2905,151.7552,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:28:08 23-Feb-2023,,2,-23.3102,151.7051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,10:28:24 23-Feb-2023,,2,-23.3102,151.7051,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:28:44 23-Feb-2023,,2,-23.3102,151.7051,,,,,2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,10:29:00 23-Feb-2023,,0,-23.2905,151.7552,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,10:29:17 23-Feb-2023,,2,-23.3102,151.7051,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:46:31 23-Feb-2023,,B,-23.2966,151.7254,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:53:02 23-Feb-2023,,B,-23.2930,151.7098,,,,,2145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,21:55:19 23-Feb-2023,,B,-23.2936,151.7177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,22:33:04 23-Feb-2023,,1,-23.2915,151.7045,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,1.00b,,22:33:19 23-Feb-2023,,1,-23.2915,151.7045,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,22:34:50 23-Feb-2023,,1,-23.2915,151.7045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,22:35:30 23-Feb-2023,,1,-23.2915,151.7045,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,22:42:51 23-Feb-2023,,B,-23.2902,151.6990,,,,,2228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,11:59:41 24-Feb-2023,,B,-23.2962,151.6360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,23:07:37 24-Feb-2023,,0,-23.3051,151.7269,,,,,2241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:07:53 24-Feb-2023,,0,-23.3051,151.7269,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:09:00 24-Feb-2023,,0,-23.3051,151.7269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,7311
222235,222235,0.500000,UT,,,23:09:15 24-Feb-2023,,0,-23.3051,151.7269,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
222235,222235,0.500000,UT,,,23:09:31 24-Feb-2023,,0,-23.3051,151.7269,,,,,2246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,06:00:00 17-Feb-2019,,,
